congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
106,1,311 (30-68),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00311,Rejected,On the Amendment S.Amdt. 1922: Lautenberg Amdt. No. 1922; To state requirements applicable to air carriers that bump passengers involuntarily.,"[[""S.Amdt. 1922"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1922""]]",S. 82,http://hdl.loc.gov/loc.uscongress/legislation.106s82,Oct 05
106,1,310 (37-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00310,Rejected,On the Amendment S.Amdt. 2259: Robb Amdt. No. 2259; To strike the provisions dealing with special rules affecting Reagan Washington National Airport.,"[[""S.Amdt. 2259"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt2259""]]",S. 82,http://hdl.loc.gov/loc.uscongress/legislation.106s82,Oct 05
106,1,309 (69-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00309,Confirmed,"On the Nomination: Raymond C. Fisher, of California, to be U.S. Circuit Judge",[],PN147,https://www.congress.gov/nomination/106th-congress/147,Oct 05
106,1,308 (93-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00308,Confirmed,"On the Nomination: Confirmation, Brian T. Stewart, of Utah, to be U.S. District Judge",[],PN455,https://www.congress.gov/nomination/106th-congress/455,Oct 05
106,1,307 (45-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00307,Rejected,"On the Nomination: Ronnie L. White, of Missouri, to be U.S. District Judge, Ninth Circui",[],PN49,https://www.congress.gov/nomination/106th-congress/49,Oct 05
106,1,306 (88-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00306,Agreed to,"On the Conference Report: H.R. 2084Conference Report; A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 2000, and for other purposes.",[],H.R. 2084,http://hdl.loc.gov/loc.uscongress/legislation.106hr2084,Oct 04
106,1,305 (93-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00305,Agreed to,"On the Amendment S.Amdt. 1824: Collins Amendment No.1824; To express the sense of the Senate that diabetes and its resulting complications have had a devastating impact on Americans of all ages in both human and economic terms, and that increased support for research, education, early detection, and treatment efforts is necessary to take advantage of unprecedented opportunities for progress toward better treatments, prevention, and ultimately a cure.","[[""S.Amdt. 1824"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1824""]]",S. 1650,http://hdl.loc.gov/loc.uscongress/legislation.106s1650,Oct 01
106,1,304 (44-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00304,Rejected,On the Motion to Table S.Amdt. 1885: Motion to Table Coverdell Amdt. No. 1885; To clarify provisions relating to expenditures by the Occupational Safety and Health Administration by authorizing 50 percent of the amount appropriated that is in excess of the amount appropriated for such purposes for fiscal year 1999 to be used for compliance assistance and 50 percent of such amount for enforcement and other purposes.,"[[""S.Amdt. 1885"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1885""]]",S. 1650,http://hdl.loc.gov/loc.uscongress/legislation.106s1650,Sep 30
106,1,303 (41-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00303,Rejected,On the Motion to Table S.Amdt. 1813: Motion to Table Dodd Amndt. No. 1813; To increase funding for activities carried out under the Child Care and Development Block Grant Act of 1990.,"[[""S.Amdt. 1813"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1813""]]",S. 1650,http://hdl.loc.gov/loc.uscongress/legislation.106s1650,Sep 30
106,1,302 (39-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00302,Rejected,On the Motion to Table S.Amdt. 1821: Motion to Table Graham Amdt. No. 1821; To restore funding for social services block grants.,"[[""S.Amdt. 1821"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1821""]]",S. 1650,http://hdl.loc.gov/loc.uscongress/legislation.106s1650,Sep 30
106,1,301 (51-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00301,Agreed to,On the Motion to Table S.Amdt. 1820: Motion to Table Reid Amdt. No. 1820; To increase the appropriation for the Corporation for Public Broadcasting.,"[[""S.Amdt. 1820"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1820""]]",S. 1650,http://hdl.loc.gov/loc.uscongress/legislation.106s1650,Sep 30
106,1,300 (50-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00300,Agreed to,On the Motion to Table S.Amdt. 1834: Motion to Table Hutcinson Amdt. No. 1834; To transfer amounts appropriated.,"[[""S.Amdt. 1834"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1834""]]",S. 1650,http://hdl.loc.gov/loc.uscongress/legislation.106s1650,Sep 30
106,1,299 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00299,Agreed to,On the Motion to Table S.Amdt. 1809: Motion to Table Boxer Amdt. No. 1809; To increase funds for the 21st century community learning centers program.,"[[""S.Amdt. 1809"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1809""]]",S. 1650,http://hdl.loc.gov/loc.uscongress/legislation.106s1650,Sep 30
106,1,298 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00298,Agreed to,On the Motion to Table S.Amdt. 1804: Motion to Table Murray Amendment No.1804; To specify that $1.4 billion be made available for class size reduction programs consistent with the provisions of Section 307 of Public Law 105-277.,"[[""S.Amdt. 1804"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1804""]]",S. 1650,http://hdl.loc.gov/loc.uscongress/legislation.106s1650,Sep 29
106,1,297 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00297,Agreed to,On the Amendment S.Amdt. 1805: Gorton Amendment No. 1805; To provide funds for a teacher assistance initiative pending authorization of that initiative.,"[[""S.Amdt. 1805"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1805""]]",S. 1650,http://hdl.loc.gov/loc.uscongress/legislation.106s1650,Sep 29
106,1,296 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00296,Passed,"On the Joint Resolution: H.J.Res. 68; A joint resolution making continuing appropriations for the fiscal year 2000, and for other purposes.",[],H.J.Res. 68,http://hdl.loc.gov/loc.uscongress/legislation.106hjres68,Sep 28
106,1,295 (96-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00295,Agreed to,"On the Conference Report: H.R. 2605 CONFERENCE REPORT; A bill making appropriations for energy and water development for the fiscal year ending September 30, 2000, and for other purposes.",[],H.R. 2605,http://hdl.loc.gov/loc.uscongress/legislation.106hr2605,Sep 28
106,1,294 (41-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00294,Rejected,On the Resolution: S.RES.187; A resolution to express the sense of the Senate regarding education funding.,[],S.Res. 187,http://hdl.loc.gov/loc.uscongress/legislation.106sres187,Sep 27
106,1,293 (51-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00293,Agreed to,On the Resolution: S.Res.186; A resolution expressing the sense of the Senate regarding reauthorizing the Elementary and Secondary Education Act of 1965.,[],S.Res. 186,http://hdl.loc.gov/loc.uscongress/legislation.106sres186,Sep 27
106,1,292 (76-18),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00292,Agreed to,"On the Amendment S.Amdt. 1789: Wellstone Amdt. No. 1789; To express the sense of the Senate that lung cancer, colon cancer, and brain and central nervous system cancer should be presumed to be service-connected disabilities as radiogenic diseases.","[[""S.Amdt. 1789"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1789""]]",H.R. 2684,http://hdl.loc.gov/loc.uscongress/legislation.106hr2684,Sep 24
106,1,291 (89-10),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00291,Passed,"On Passage of the Bill: H.R.2466 As Amended; A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2000, and for other purposes.",[],H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 23
106,1,290 (51-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00290,Agreed to,"On the Amendment S.Amdt. 1603: Hutchison Amendment No.1603; To prohibit the use of funds for the purpose of issuing a notice of rulemaking with respect to the valuation of crude oil for royalty purposes until September 30, 2000.","[[""S.Amdt. 1603"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1603""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 23
106,1,289 (60-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00289,Agreed to,"On the Cloture Motion S.Amdt. 1603: Motion to Invoke Cloture on Hutchison Amdt. No 1603; To prohibit the use of funds for the purpose of issuing a notice of rulemaking with respect to the valuation of crude oil for royalty purposes until September 30, 2000.","[[""S.Amdt. 1603"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1603""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 23
106,1,288 (60-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00288,Agreed to,"On the Motion to Reconsider S.Amdt. 1603: Motion to Reconsider Cloture Vote on Hutchison Amdt. No. 1603; To prohibit the use of funds for the purpose of issuing a notice of rulemaking with respect to the valuation of crude oil for royalty purposes until September 30, 2000.","[[""S.Amdt. 1603"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1603""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 23
106,1,287 (60-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00287,Agreed to,"On the Motion to Proceed S.Amdt. 1603: Motion to Proceed to Lott Motion to Reconsider Roll Call No.271; To prohibit the use of funds for the purpose of issuing a notice of rulemaking with respect to the valuation of crude oil for royalty purposes until September 30, 2000.","[[""S.Amdt. 1603"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1603""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 23
106,1,286 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00286,Agreed to,"On the Motion to Table S.Amdt. 1757: Motion to Table Smith (NH) Amdt. No. 1757; To provide an additional $209,500,000 for Medical Care for the Veterans Health Administration, and additional $5,000,000 for the Homeless Providers Grant and Per Diem (GDM) program, and an additional $10,000,000 for grants for construction of State extended care facilities for veterans, and to provide an offsetting reduction of $224,500,000 in amounts available for the AmeriCorps program.","[[""S.Amdt. 1757"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1757""]]",H.R. 2684,http://hdl.loc.gov/loc.uscongress/legislation.106hr2684,Sep 22
106,1,285 (36-63),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00285,Rejected,"On the Motion S.Amdt. 1747: Motion to Waive C.B.A. Re: Wellstone Amdt. No. 1747; To increase the amount appropriated for the Veterans Health Administration of the Department of Veterans Affairs by $1,300,000.","[[""S.Amdt. 1747"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1747""]]",H.R. 2684,http://hdl.loc.gov/loc.uscongress/legislation.106hr2684,Sep 22
106,1,284 (93-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00284,Agreed to,"On the Conference Report: S.1059 Conference Report; An original bill to authorize appropriations for fiscal year 2000 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",[],S. 1059,http://hdl.loc.gov/loc.uscongress/legislation.106s1059,Sep 22
106,1,283 (45-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00283,Rejected,On the Motion to Proceed: Motion to Proceed: Nom. of R. Paez to be U.S. Circuit Judge,[],PN44,https://www.congress.gov/nomination/106th-congress/44,Sep 21
106,1,282 (45-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00282,Rejected,On the Motion to Proceed: Motion to Proceed: Nom. of M. Berzon to be U.S. Circuit Judge,[],PN33,https://www.congress.gov/nomination/106th-congress/33,Sep 21
106,1,281 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00281,Rejected,"On the Cloture Motion: Cloture Motion: Nom. B. T. Stewart of Utah, to be U.S. Dist. Judge",[],PN455,https://www.congress.gov/nomination/106th-congress/455,Sep 21
106,1,280 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00280,Rejected,"On the Cloture Motion: Motion to Invoke Cloture on S.625; A bill to amend title 11, United States Code, and for other purposes.",[],S. 625,http://hdl.loc.gov/loc.uscongress/legislation.106s625,Sep 21
106,1,279 (52-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00279,Agreed to,"On the Conference Report: H.R. 2587 Conference Report; A bill making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against revenues of said District for the fiscal year ending September 30, 2000, and for other purposes.",[],H.R. 2587,http://hdl.loc.gov/loc.uscongress/legislation.106hr2587,Sep 16
106,1,278 (95-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00278,Passed,"On Passage of the Bill: H.R. 2084, As Amended; A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 2000, and for other purposes.",[],H.R. 2084,http://hdl.loc.gov/loc.uscongress/legislation.106hr2084,Sep 16
106,1,277 (54-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00277,Agreed to,"On the Conference Report: H.R. 2490 Conference Report; A bill making appropriations for the Treasury Department, the United States Postal Service, the Executive Office of the President, and certain Independent Agencies, for the fiscal year ending September 30, 2000, and for other purposes.",[],H.R. 2490,http://hdl.loc.gov/loc.uscongress/legislation.106hr2490,Sep 16
106,1,276 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00276,Agreed to,On the Amendment S.Amdt. 1658: Helms Amendment No.1658; Expressing the sense of the Senate that the United States Census Bureau should include marital status on the short form census questionnaire to be distributed to the majority of American households for the 2000 decennial census.,"[[""S.Amdt. 1658"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1658""]]",H.R. 2084,http://hdl.loc.gov/loc.uscongress/legislation.106hr2084,Sep 15
106,1,275 (40-55),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00275,Rejected,On the Amendment S.Amdt. 1677: Gorton Amendment No.1677; To express the sense of the Senate concerning CAFE standards for sport utility vehicles and other light trucks.,"[[""S.Amdt. 1677"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1677""]]",H.R. 2084,http://hdl.loc.gov/loc.uscongress/legislation.106hr2084,Sep 15
106,1,274 (62-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00274,Held Germane,"Whether the Amendment is Germane: Is the Specified Provision of Amdt. No. 1624 Germane; A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 2000, and for other purposes.",[],H.R. 2084,http://hdl.loc.gov/loc.uscongress/legislation.106hr2084,Sep 15
106,1,273 (95-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00273,Passed,"On the Joint Resolution: S.J.Res.33, As Modified; A joint resolution deploring the actions of President Clinton regarding granting clemency to FALN terrorists.",[],S.J.Res. 33,http://hdl.loc.gov/loc.uscongress/legislation.106sjres33,Sep 14
106,1,272 (54-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00272,Agreed to,"On the Motion to Table S.Amdt. 1588: Motion to Table Bryan Amdt. No. 1588; To make available certain funds, by reducing the subsidy for the below-cost timber program administered by the Forest Service and for the construction of logging roads in national forests, for other Forest Service programs including road maintenance, wildlife and fish habitat management, and for threatened, endangered, and sensitive species habitat management.","[[""S.Amdt. 1588"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1588""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 14
106,1,271 (55-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00271,Rejected,"On the Cloture Motion S.Amdt. 1603: Motion to invoke cloture on Amdt. No. 1603 to H.R.2466; To prohibit the use of funds for the purpose of issuing a notice of rulemaking with respect to the valuation of crude oil for royalty purposes until September 30, 2000.","[[""S.Amdt. 1603"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1603""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 13
106,1,270 (93-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00270,Agreed to,On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to S.J.Res.33; A joint resolution deploring the actions of President Clinton regarding granting clemency to FALN terrorists.,[],S.J.Res. 33,http://hdl.loc.gov/loc.uscongress/legislation.106sjres33,Sep 13
106,1,269 (58-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00269,Agreed to,On the Motion to Table S.Amdt. 1591: Motion to Table the Durbin Amendment No. 1591; To require the Bureau of Land Management to establish a schedule for completion of processing of expiring grazing permits and leases.,"[[""S.Amdt. 1591"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1591""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 09
106,1,268 (64-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00268,Agreed to,"On the Motion to Table S.Amdt. 1571: Torricelli Amendment No. 1571; To prohibit the use of funds made available by this Act to authorize, permit, administer, or promote the use of any jawed leghold trap or neck snare in any unit of the National Wildlife Refuge System.","[[""S.Amdt. 1571"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1571""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 09
106,1,267 (2-96),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00267,Rejected,"On the Motion to Table S.Amdt. 1603: Hutchison Amendment No. 1603; To prohibit the use of funds for the purpose of issuing a notice of rulemaking with respect to the valuation of crude oil for royalty purposes until September 30, 2000.","[[""S.Amdt. 1603"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1603""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 09
106,1,266 (45-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00266,Rejected,"On the Amendment S.Amdt. 1583: Robb Amendment No. 1583; To strike Section 329 from a bill making appropriations for the Department of Interior and related agencies for the fiscal year ending September 30, 2000.","[[""S.Amdt. 1583"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1583""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 09
106,1,265 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00265,Agreed to,On the Amendment S.Amdt. 1621: Lott Amendment No. 1621; To provide funds to assess the potential hydrologic and biological impact of lead and zinc mining in the Mark Twain National Forest of Southern Missouri.,"[[""S.Amdt. 1621"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1621""]]",H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Sep 09
106,1,264 (49-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00264,Rejected,"On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to H.R.2084; A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 2000, and for other purposes.",[],H.R. 2084,http://hdl.loc.gov/loc.uscongress/legislation.106hr2084,Sep 09
106,1,263 (93-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00263,Confirmed,"On the Nomination: Confirmation Marsha J. Pechman, to be U.S. District Judge",[],PN175,https://www.congress.gov/nomination/106th-congress/175,Sep 08
106,1,262 (93-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00262,Confirmed,"On the Nomination: Confirmation Adalberto Jordan, to be U.S. District Judge",[],PN148,https://www.congress.gov/nomination/106th-congress/148,Sep 08
106,1,261 (50-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00261,Agreed to,"On the Conference Report: Conference Report to Accompany H.R.2488; A bill to amend the Internal Revenue Code of 1986 to reduce individual income tax rates, to provide marriage penalty relief, to reduce taxes on savings and investments, to provide estate and gift tax relief, to provide incentives for education savings and health care, and for other purposes.",[],H.R. 2488,http://hdl.loc.gov/loc.uscongress/legislation.106hr2488,Aug 05
106,1,260 (80-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00260,Agreed to,"On the Motion to Table: Motion to Table Smith Amendment No. 1569; A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2000, and for other purposes.",[],H.R. 2466,http://hdl.loc.gov/loc.uscongress/legislation.106hr2466,Aug 05
106,1,259 (81-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00259,Confirmed,"On the Nomination: Conf.-Richard Holbrooke, Rep. to UN; Ambassador to UN/Rep. Secty. Cl.",[],PN101,https://www.congress.gov/nomination/106th-congress/101,Aug 05
106,1,258 (52-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00258,Agreed to,"On the Motion to Table S.Amdt. 1522: Motion to Table Chafee Amdt. No. 1522; To express the sense of the Senate that the Committee on Environment and Public Works should review the findings of the EPA Blue Ribbon Panel on MTBE and other relevant scientific studies, hold comprehensive hearings, and report to the Senate at the earliest possible date any legislation necessary to address the recommendations of the Blue Ribbon Panel.","[[""S.Amdt. 1522"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1522""]]",S. 1233,http://hdl.loc.gov/loc.uscongress/legislation.106s1233,Aug 04
106,1,257 (89-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00257,Agreed to,On the Amendment S.Amdt. 1499: Amdt. No. 1499 as amended; To provide emergency and income loss assistance to agricultural procedures.,"[[""S.Amdt. 1499"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1499""]]",S. 1233,http://hdl.loc.gov/loc.uscongress/legislation.106s1233,Aug 04
106,1,256 (51-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00256,Agreed to,On the Motion to Table S.Amdt. 1517: Motion to Table Conrad Amdt. No. 1517; To make a perfecting amendment.,"[[""S.Amdt. 1517"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1517""]]",S. 1233,http://hdl.loc.gov/loc.uscongress/legislation.106s1233,Aug 04
106,1,255 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00255,Agreed to,On the Motion to Table S.Amdt. 1514: Motion to Table Dorgan Amdt. No. 1514; To provide emergency and income loss assistance to agricultural producers.,"[[""S.Amdt. 1514"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1514""]]",S. 1233,http://hdl.loc.gov/loc.uscongress/legislation.106s1233,Aug 04
106,1,254 (66-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00254,Agreed to,"On the Motion to Table S.Amdt. 1510: Motion to Table McCain Amdt. No. 1510 as modified; To prohibit the use of appropriated funds for the sugar program, other than the marketing assessment.","[[""S.Amdt. 1510"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1510""]]",S. 1233,http://hdl.loc.gov/loc.uscongress/legislation.106s1233,Aug 04
106,1,253 (66-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00253,Agreed to,On the Motion to Table S.Amdt. 1509: Motion to Table Roberts Amdt. No. 1509; To make a perfecting amendment.,"[[""S.Amdt. 1509"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1509""]]",S. 1233,http://hdl.loc.gov/loc.uscongress/legislation.106s1233,Aug 04
106,1,252 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00252,Rejected,"On the Cloture Motion: Motion to Invoke Cloture on Lott Motion to Recommit S. 1233; An original bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2000, and for other purposes.",[],S. 1233,http://hdl.loc.gov/loc.uscongress/legislation.106s1233,Aug 04
106,1,251 (28-70),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00251,Rejected,On the Motion to Table S.Amdt. 1507: Motion to Table Ashcroft Amendment No. 1507; To provide stability in the United States agriculture sector and to promote adequate availability of food and medicine for humanitarian assistance abroad by requiring congressional approval before the imposition of any unilateral agricultural or medical sanctions against a foreign country or foreign entity.,"[[""S.Amdt. 1507"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1507""]]",S. 1233,http://hdl.loc.gov/loc.uscongress/legislation.106s1233,Aug 03
106,1,250 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00250,Agreed to,On the Motion to Table S.Amdt. 1506: Motion to Table Harkin Amendment No. 1506; To provide emergency and income loss assistance to agricultural producers.,"[[""S.Amdt. 1506"", ""http://hdl.loc.gov/loc.uscongress/legislation.106samdt1506""]]",S. 1233,http://hdl.loc.gov/loc.uscongress/legislation.106s1233,Aug 03
