congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
109,1,248 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00248,Rejected,"On the Motion S.Amdt. 1933: Motion to Waive C.B.A. re: Bayh Amdt. No. 1933; To increase by $360,800,000 amounts appropriated by title IX for Other Procurement, Army, for the procurement of armored Tactical Wheeled Vehicles for units deployed in Iraq and Afghanistan, and to increase by $5,000,000 amounts appropriated by title IX for Research, Development, Test and Evaluation, Defense-Wide, for industrial preparedness for the implementation of a ballistics engineering research center.","[[""S.Amdt. 1933"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1933""]]",H.R. 2863,http://hdl.loc.gov/loc.uscongress/legislation.109hr2863,Oct 05
109,1,247 (49-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00247,Held Nongermane,"Whether the Amendment is Germane S.Amdt. 1955: Is the Amendment No. 1955, as modified, germane to H.R.2863?; To authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.","[[""S.Amdt. 1955"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1955""]]",H.R. 2863,http://hdl.loc.gov/loc.uscongress/legislation.109hr2863,Oct 05
109,1,246 (39-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00246,Rejected,On the Amendment S.Amdt. 1921: Harking Amdt. No. 1921; To continue funding for the Community Services Block Grant at no less than last year's level.,"[[""S.Amdt. 1921"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1921""]]",H.J.Res. 68,http://hdl.loc.gov/loc.uscongress/legislation.109hjres68,Sep 30
109,1,245 (78-22),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00245,Confirmed,"On the Nomination: Confirmation John G. Roberts, Jr., of Maryland, to be Chief Justice of the United States",[],PN801,https://www.congress.gov/nomination/109th-congress/801,Sep 29
109,1,244 (87-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00244,Agreed to,"On the Resolution of Ratification: Treaty Doc. 108-6 Resolution Of Advice And Consent To Ratification; Protocol of Amendment to the International Convention on the Simplification and Harmonization of Customs Procedures done at Brussels on June 26, 1999",[],Treaty Doc. 108-6,https://www.congress.gov/treaty-document/108th-congress/6,Sep 26
109,1,243 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00243,Passed,"On Passage of the Bill: H.R. 2528, As Amended; An Act making appropriations for Military Construction and Veterans Affairs, and Related Agencies for the fiscal year ending September 30, 2006, and for other purposes.",[],H.R. 2528,http://hdl.loc.gov/loc.uscongress/legislation.109hr2528,Sep 22
109,1,242 (48-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00242,Rejected,"On the Amendment S.Amdt. 1852: Akaka Amdt. No. 1852; To provide an additional $10,000,000 for the Readjustment Counseling Service, with a corresponding offset from the HealtheVet account.","[[""S.Amdt. 1852"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1852""]]",H.R. 2528,http://hdl.loc.gov/loc.uscongress/legislation.109hr2528,Sep 22
109,1,241 (97-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00241,Passed,"On Passage of the Bill: H.R. 2744, As Amended; A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for the fiscal year ending September 30, 2006, and for other purposes.",[],H.R. 2744,http://hdl.loc.gov/loc.uscongress/legislation.109hr2744,Sep 22
109,1,240 (47-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00240,Rejected,"On the Amendment S.Amdt. 1844: Dayton Amdt. No. 1844, As Modified; To condition the use of funds for carrying out a provision relating to prevented planting payments, with an offset.","[[""S.Amdt. 1844"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1844""]]",H.R. 2744,http://hdl.loc.gov/loc.uscongress/legislation.109hr2744,Sep 22
109,1,239 (66-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00239,Agreed to,"On the Amendment S.Amdt. 1797: Bingaman Amdt. No. 1797; To increase funds to implement and administer Team Nutrition programs, with an offset.","[[""S.Amdt. 1797"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1797""]]",H.R. 2744,http://hdl.loc.gov/loc.uscongress/legislation.109hr2744,Sep 21
109,1,238 (55-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00238,Agreed to,"On the Amendment S.Amdt. 1775: Coburn Amdt. No. 1775; To require that any limitation, directive, or earmarking contained in either the House of Representatives or Senate report accompanying this bill be included in the conference report or joint statement accompanying the bill in order to be considered as having been approved by both House of Congress.","[[""S.Amdt. 1775"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1775""]]",H.R. 2744,http://hdl.loc.gov/loc.uscongress/legislation.109hr2744,Sep 21
109,1,237 (69-28),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00237,Agreed to,"On the Amendment S.Amdt. 1753: Ensign Amdt. No. 1753, As Modified; To prohibit the use of appropriated funds to pay the salaries or expenses of personnel to inspect horses under certain authority or guidelines.","[[""S.Amdt. 1753"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1753""]]",H.R. 2744,http://hdl.loc.gov/loc.uscongress/legislation.109hr2744,Sep 20
109,1,236 (72-26),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00236,Agreed to,On the Amendment S.Amdt. 1732: Nelson (NE) Amdt. No. 1732; To prohibit the use of funds for developing a final rule with respect to the importation of beef from Japan.,"[[""S.Amdt. 1732"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1732""]]",H.R. 2744,http://hdl.loc.gov/loc.uscongress/legislation.109hr2744,Sep 20
109,1,235 (91-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00235,Passed,"On Passage of the Bill: H.R. 2862; An Act making appropriations for the Departments of Commerce and Justice, Science, and related agencies, for the fiscal year ending September 30, 2006, and for other purposes.",[],H.R. 2862,http://hdl.loc.gov/loc.uscongress/legislation.109hr2862,Sep 15
109,1,234 (43-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00234,Rejected,"On the Motion S.Amdt. 1678: Motion To Suspend Paragraph 4, Rule XVI RE: Lieberman Amdt. No. 1678; To provide financial relief for individuals and entities affected by Hurricane Katrina.","[[""S.Amdt. 1678"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1678""]]",H.R. 2862,http://hdl.loc.gov/loc.uscongress/legislation.109hr2862,Sep 15
109,1,233 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00233,Agreed to,On the Amendment S.Amdt. 1717: Snowe Amdt. No. 1717; To provide assistance for small businesses damaged by Hurricane Katrina.,"[[""S.Amdt. 1717"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1717""]]",H.R. 2862,http://hdl.loc.gov/loc.uscongress/legislation.109hr2862,Sep 15
109,1,232 (39-60),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00232,Rejected,On the Amendment S.Amdt. 1665: Dorgan Amdt. No. 1665; To prohibit weakening any law that provides safeguards from unfair foreign trade practices.,"[[""S.Amdt. 1665"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1665""]]",H.R. 2862,http://hdl.loc.gov/loc.uscongress/legislation.109hr2862,Sep 15
109,1,231 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00231,Agreed to,"On the Amendment S.Amdt. 1713: Grassley Amdt. No. 1713, As Modified; To provide that funds must be used in a manner consistent with the Bipartisan Trade Promotion Authority Act of 2002.","[[""S.Amdt. 1713"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1713""]]",H.R. 2862,http://hdl.loc.gov/loc.uscongress/legislation.109hr2862,Sep 15
109,1,230 (68-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00230,Agreed to,"On the Motion S.Amdt. 1648: Motion To Table Coburn Amdt. No. 1648; To eliminate the funding for the Advanced Technology Program and increase the funding available for the National Oceanic and Atmospheric Administration, community oriented policing service, and State and local law enforcement assistance.","[[""S.Amdt. 1648"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1648""]]",H.R. 2862,http://hdl.loc.gov/loc.uscongress/legislation.109hr2862,Sep 14
109,1,229 (44-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00229,Rejected,"On the Motion S.Amdt. 1660: Motion To Suspend Paragraph 4, Rule XVI RE: Clinton Amdt. NO. 1660; To establish a congressional commission to examine the Federal, State, and local response to the devastation wrought by Hurricane Katrina in the Gulf Region of the United States especially in the States of Louisiana, Mississippi, Alabama, and other areas impacted in the aftermath and make immediate corrective measures to improve such responses in the future.","[[""S.Amdt. 1660"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1660""]]",H.R. 2862,http://hdl.loc.gov/loc.uscongress/legislation.109hr2862,Sep 14
109,1,228 (44-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00228,Rejected,"On the Motion S.Amdt. 1670: Motion To Suspend Paragraph 4, Rule XVI RE: Dorgan Amdt. No. 1670; To establish a special committee of the Senate to investigate the awarding and carrying out of contracts to conduct activities in Afghanistan and Iraq and to fight the war on terrorism.","[[""S.Amdt. 1670"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1670""]]",H.R. 2862,http://hdl.loc.gov/loc.uscongress/legislation.109hr2862,Sep 14
109,1,227 (40-58),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00227,Rejected,"On the Motion S.Amdt. 1687: Motion To Waive CBA Stabenow Amdt. No. 1687, As Modified; To provide funding for interoperable communications equipment grants.","[[""S.Amdt. 1687"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1687""]]",H.R. 2862,http://hdl.loc.gov/loc.uscongress/legislation.109hr2862,Sep 14
109,1,226 (41-56),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00226,Rejected,On the Amendment S.Amdt. 1661: Motion To Waive CBA RE: Biden Amdt. No. 1661; To provide emergency funding for victims of Hurricane Katrina.,"[[""S.Amdt. 1661"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1661""]]",H.R. 2862,http://hdl.loc.gov/loc.uscongress/legislation.109hr2862,Sep 13
109,1,225 (47-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00225,Rejected,On the Joint Resolution: S.J. Res. 20; A joint resolution disapproving a rule promulgated by the Administrator of the Environmental Protection Agency to delist coal and oil-direct utility units from the source category list under the Clean Air Act.,[],S.J.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.109sjres20,Sep 13
109,1,224 (92-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00224,Agreed to,On the Motion: Motion To Proceed To Consider S. J. Res. 20; A joint resolution disapproving a rule promulgated by the Administrator of the Environmental Protection Agency to delist coal and oil-direct utility units from the source category list under the Clean Air Act.,[],S.J.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.109sjres20,Sep 12
109,1,223 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00223,Passed,"On Passage of the Bill: H. R. 3673; A bill making further emergency supplemental appropriations to meet immediate needs arising from the consequences of Hurricane Katrina, for the fiscal year ending September 30, 2005, and for other purposes.",[],H.R. 3673,http://hdl.loc.gov/loc.uscongress/legislation.109hr3673,Sep 08
109,1,222 (95-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00222,Agreed to,"On the Resolution: S. Res. 234; A resolution relative to the death of William H. Rehnquist, Chief Justice of the United States.",[],S.Res. 234,http://hdl.loc.gov/loc.uscongress/legislation.109sres234,Sep 07
109,1,221 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00221,Agreed to,"On the Resolution: S. Res. 233; A resolution expressing the condolences of the Nation to the victims of Hurricane Katrina, commending the resiliency of the people of the States of Louisiana, Mississippi, and Alabama, and committing to stand by them in the relief and recovery efforts.",[],S.Res. 233,http://hdl.loc.gov/loc.uscongress/legislation.109sres233,Sep 06
109,1,220 (91-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00220,Agreed to,"On the Conference Report: Conference Report H. R. 3; A bill to authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.",[],H.R. 3,http://hdl.loc.gov/loc.uscongress/legislation.109hr3,Jul 29
109,1,219 (65-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00219,Passed,"On Passage of the Bill: Passage of S. 397, As Amended; A bill to prohibit civil liability actions from being brought or continued against manufacturers, distributors, dealers, or importers of firearms or ammunition for damages, injunctive or other relief resulting from the misuse of their products by others.",[],S. 397,http://hdl.loc.gov/loc.uscongress/legislation.109s397,Jul 29
109,1,218 (33-63),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00218,Rejected,On the Amendment S.Amdt. 1642: Reed Amdt. No. 1642; To provide a complete substitute.,"[[""S.Amdt. 1642"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1642""]]",S. 397,http://hdl.loc.gov/loc.uscongress/legislation.109s397,Jul 29
109,1,217 (31-64),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00217,Rejected,On the Amendment S.Amdt. 1615: Kennedy Amdt. No. 1615; To expand the definition of armor piercing ammunition and for other purposes.,"[[""S.Amdt. 1615"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1615""]]",S. 397,http://hdl.loc.gov/loc.uscongress/legislation.109s397,Jul 29
109,1,216 (87-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00216,Agreed to,"On the Amendment S.Amdt. 1645: Craig Amendment No. 1645; To regulate the sale and possession of armor piercing ammunition, and for other purposes.","[[""S.Amdt. 1645"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1645""]]",S. 397,http://hdl.loc.gov/loc.uscongress/legislation.109s397,Jul 29
109,1,215 (35-64),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00215,Rejected,On the Amendment S.Amdt. 1620: Lautenberg Amdt. No. 1620; To exempt lawsuits involving injuries to children from the definition of qualified civil liability action.,"[[""S.Amdt. 1620"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1620""]]",S. 397,http://hdl.loc.gov/loc.uscongress/legislation.109s397,Jul 29
109,1,214 (72-26),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00214,Agreed to,On the Amendment S.Amdt. 1644: Craig Amdt. No. 1644; To protect the rights of children who are victimized by crime to secure compensation from those who participate in the arming of criminals.,"[[""S.Amdt. 1644"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1644""]]",S. 397,http://hdl.loc.gov/loc.uscongress/legislation.109s397,Jul 29
109,1,213 (74-26),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00213,Agreed to,"On the Conference Report: Conference Report H. R. 6; A bill to ensure jobs for our future with secure, affordable, and reliable energy.",[],H.R. 6,http://hdl.loc.gov/loc.uscongress/legislation.109hr6,Jul 29
109,1,212 (71-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00212,Agreed to,"On the Motion: Motion To Waive CBA Re: Conference Report To Accompany H. R. 6; A bill to ensure jobs for our future with secure, affordable, and reliable energy.",[],H.R. 6,http://hdl.loc.gov/loc.uscongress/legislation.109hr6,Jul 29
109,1,211 (96-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00211,Agreed to,"On the Conference Report: Conference Report H. R. 2985; A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes.",[],H.R. 2985,http://hdl.loc.gov/loc.uscongress/legislation.109hr2985,Jul 29
109,1,210 (99-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00210,Agreed to,"On the Conference Report: Conference Report H. R. 2361; A bill making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2006, and for other purposes.",[],H.R. 2361,http://hdl.loc.gov/loc.uscongress/legislation.109hr2361,Jul 29
109,1,209 (55-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00209,Passed,On Passage of the Bill: H. R. 3045; A bill to implement the Dominican Republic-Central America-United States Free Trade Agreement.,[],H.R. 3045,http://hdl.loc.gov/loc.uscongress/legislation.109hr3045,Jul 28
109,1,208 (62-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00208,Agreed to,On the Motion to Table S.Amdt. 1623: Motion To Table Levin Amdt. No. 1623; To clarify the prohibition on certain civil liability actions.,"[[""S.Amdt. 1623"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1623""]]",S. 397,http://hdl.loc.gov/loc.uscongress/legislation.109s397,Jul 28
109,1,207 (70-30),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00207,Agreed to,"On the Amendment S.Amdt. 1626: Kohl Amdt. No. 1626; To amend chapter 44 of title 18, United States Code, to require the provision of a child safety lock in connection with the transfer of a handgun.","[[""S.Amdt. 1626"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1626""]]",S. 397,http://hdl.loc.gov/loc.uscongress/legislation.109s397,Jul 28
109,1,206 (66-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00206,Agreed to,"On the Cloture Motion: Motion To Invoke Cloture On The Motion To Proceed To S. 397; A bill to prohibit civil liability actions from being brought or continued against manufacturers, distributors, dealers, or importers of firearms or ammunition for damages, injunctive or other relief resulting from the misuse of their products by others.",[],S. 397,http://hdl.loc.gov/loc.uscongress/legislation.109s397,Jul 26
109,1,205 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00205,Rejected,"On the Cloture Motion: Motion To Invoke Cloture On S. 1042; An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",[],S. 1042,http://hdl.loc.gov/loc.uscongress/legislation.109s1042,Jul 26
109,1,204 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00204,Agreed to,"On the Amendment S.Amdt. 1342: Frist Amdt. No. 1342, As Modified; To support certain youth organizations, including the Boy Scouts of America and Girl Scouts of America, and for other purposes.","[[""S.Amdt. 1342"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1342""]]",S. 1042,http://hdl.loc.gov/loc.uscongress/legislation.109s1042,Jul 26
109,1,203 (47-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00203,Rejected,On the Amendment S.Amdt. 1351: Lautenberg Amdt. No. 1351; To stop corporations from financing terrorism.,"[[""S.Amdt. 1351"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1351""]]",S. 1042,http://hdl.loc.gov/loc.uscongress/legislation.109s1042,Jul 26
109,1,202 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00202,Agreed to,"On the Amendment S.Amdt. 1377: Collins Amdt. No. 1377, As Modified; To ensure that certain persons do not evade or avoid the prohibitions imposed under the International Emergency Powers Act, and for other purposes.","[[""S.Amdt. 1377"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1377""]]",S. 1042,http://hdl.loc.gov/loc.uscongress/legislation.109s1042,Jul 26
109,1,201 (87-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00201,Agreed to,On the Resolution: S. Res. 207; A resolution recognizing and honoring the 15th anniversary of the enactment of the Americans with Disabilities Act of 1990.,[],S.Res. 207,http://hdl.loc.gov/loc.uscongress/legislation.109sres207,Jul 25
109,1,200 (78-19),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00200,Agreed to,On the Amendment S.Amdt. 1380: Lugar Amdt. No. 1380; To improve authorities to address urgent nonproliferation crises and United States nonproliferation operations.,"[[""S.Amdt. 1380"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1380""]]",S. 1042,http://hdl.loc.gov/loc.uscongress/legislation.109s1042,Jul 21
109,1,199 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00199,Agreed to,"On the Amendment S.Amdt. 1314: Warner Amdt. No. 1314 as Modified; To increase, with an offset, amounts available for the procurement of wheeled vehicles for the Army and the Marine Corps and for armor for such vehicles.","[[""S.Amdt. 1314"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1314""]]",S. 1042,http://hdl.loc.gov/loc.uscongress/legislation.109s1042,Jul 21
109,1,198 (62-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00198,Confirmed,"On the Nomination: Confirmation of the Nomination of Thomas C. Dorr, of Iowa, to be Under Secretary of Agriculture for Rural Development",[],PN68,https://www.congress.gov/nomination/109th-congress/68,Jul 21
109,1,197 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00197,Passed,"On Passage of the Bill: H.R. 3057 as Amended; An act making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2006, and for other purposes.",[],H.R. 3057,http://hdl.loc.gov/loc.uscongress/legislation.109hr3057,Jul 20
109,1,196 (86-12),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00196,Agreed to,On the Amendment S.Amdt. 1271: Chambliss Amdt. No. 1271; To prevent funds from being made available to provide assistance to a country which has refused to extradite certain individuals to the United States.,"[[""S.Amdt. 1271"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1271""]]",H.R. 3057,http://hdl.loc.gov/loc.uscongress/legislation.109hr3057,Jul 20
109,1,195 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00195,Agreed to,"On the Amendment S.Amdt. 1245: Landrieu Amdt. No. 1245; To express the sense of the Senate regarding the use of funds for orphans, and displaced and abandoned children.","[[""S.Amdt. 1245"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1245""]]",H.R. 3057,http://hdl.loc.gov/loc.uscongress/legislation.109hr3057,Jul 20
109,1,194 (33-66),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00194,Rejected,"On the Amendment S.Amdt. 1294: Dorgan Amdt. No. 1294; To provide that no funds may be made available to provide television broadcasting to Cuba, to increase by $21,100,000 the amount appropriated to the Peace Corps, and to reduce by the same amount the amount appropriated under title I to the Broadcasting Board of Governors for broadcasting to Cuba.","[[""S.Amdt. 1294"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1294""]]",H.R. 3057,http://hdl.loc.gov/loc.uscongress/legislation.109hr3057,Jul 19
109,1,193 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00193,Agreed to,On the Amendment S.Amdt. 1241: Coburn Amdt. No. 1241; To prohibit funds from being made available to the United States Agency for International Development for entertainment expenses.,"[[""S.Amdt. 1241"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1241""]]",H.R. 3057,http://hdl.loc.gov/loc.uscongress/legislation.109hr3057,Jul 19
109,1,192 (37-62),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00192,Rejected,On the Amendment S.Amdt. 1242: Coburn Amdt. No 1242; To prohibit any funds from being used by the Export-Import Bank of the United States to approve a loan or a loan guarantee related to a nuclear project in China.,"[[""S.Amdt. 1242"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1242""]]",H.R. 3057,http://hdl.loc.gov/loc.uscongress/legislation.109hr3057,Jul 19
109,1,191 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00191,Passed,On the Joint Resolution: H.J.Res 52; A joint resolution approving the renewal of import restrictions contained in the Burmese Freedom and Democracy Act of 2003.,[],H.J.Res. 52,http://hdl.loc.gov/loc.uscongress/legislation.109hjres52,Jul 19
109,1,190 (78-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00190,Confirmed,"On the Nomination: Confirmation Lester M. Crawford, of Maryland, to be Commissioner of Food and Drugs",[],PN214,https://www.congress.gov/nomination/109th-congress/214,Jul 18
109,1,189 (96-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00189,Passed,"On Passage of the Bill: H.R. 2360 As Amended; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2006, and for other purposes.",[],H.R. 2360,http://hdl.loc.gov/loc.uscongress/legislation.109hr2360,Jul 14
109,1,188 (44-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00188,Rejected,On the Amendment S.Amdt. 1222: Reid Amdt. No. 1222; To prohibit Federal employees who disclose classified information to persons not authorized to receive such information from holding a security clearance.,"[[""S.Amdt. 1222"", ""http://hdl.loc.gov/loc.uscongress/legislation.109samdt1222""]]",H.R. 2360,http://hdl.loc.gov/loc.uscongress/legislation.109hr2360,Jul 14
