congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
108,1,343 (43-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00343,Rejected,On the Motion S.Amdt. 1613: Motion To Waive CBA RE: Durbin amdt. No. 1613; To provide additional funding for teacher quality programs under the Elementary and Secondary Education Act of 1965 and the Higher Education Act of 1965 and for the Mathematics and Science Partnerships and the school leadership program under the Elementary and Secondary Education Act of 1965.,"[[""S.Amdt. 1613"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1613""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 10
108,1,342 (28-67),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00342,Rejected,"On the Amendment S.Amdt. 1611: Durbin Amdt. No. 1611; To prohibit funds appropriated in this Act from being used by the Department of Education to enforce any requirement under section 1116 of the Elementary and Secondary Education Act of 1965, or to implement penalties or sanctions under part A of title I of such Act, if the amount appropriated to carry out such part A for fiscal year 2004 is less than $18,500,000,000.","[[""S.Amdt. 1611"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1611""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 10
108,1,341 (49-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00341,Rejected,On the Motion S.Amdt. 1610: Motion To Waive CBA Landrieu Amdt. No. 1610; To increase funding for the promoting safe and stable families program.,"[[""S.Amdt. 1610"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1610""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 10
108,1,340 (46-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00340,Rejected,On the Motion S.Amdt. 1609: Motion to Waive CBA RE: Boxer Amdt. No. 1609; To provide additional funding for afterschool programs under the Elementary and Secondary Education Act of 1965.,"[[""S.Amdt. 1609"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1609""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 10
108,1,339 (51-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00339,Agreed to,On the Amendment S.Amdt. 1602: Corzine Amdt. No. 1602; To restore cuts in student aid.,"[[""S.Amdt. 1602"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1602""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 10
108,1,338 (47-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00338,Rejected,"On the Motion S.Amdt. 1596: Motion To Waive CBA Reed Amdt. No. 1596; To increase funding for certain literacy, library, and museum programs.","[[""S.Amdt. 1596"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1596""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 10
108,1,337 (47-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00337,Rejected,On the Motion S.Amdt. 1592: Motion To Waive CBA Reed Amdt. No. 1592; To increase funding for immunization services.,"[[""S.Amdt. 1592"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1592""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 10
108,1,336 (49-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00336,Rejected,On the Motion S.Amdt. 1595: Motion To Waive CBA Reed Amdt. No. 1595; To provide funding for home energy assistance needs under the Low-Income Home Energy Assistance Act of 1981.,"[[""S.Amdt. 1595"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1595""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 10
108,1,335 (44-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00335,Rejected,On the Motion S.Amdt. 1598: Motion To Waive CBA Schumer Amdt. No. 1598; To provide additional funding for programs under the Ryan White Care Act.,"[[""S.Amdt. 1598"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1598""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 10
108,1,334 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00334,Agreed to,On the Amendment S.Amdt. 1580: Harkin Amdt. No. 1580; To protect the rights of employees to receive overtime compensation.,"[[""S.Amdt. 1580"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1580""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 10
108,1,333 (47-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00333,Rejected,"On the Motion S.Amdt. 1597: Motion To Waive CBA
Dodd Amdt. No. 1597; To increase funds for Head Start.","[[""S.Amdt. 1597"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1597""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 09
108,1,332 (43-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00332,Rejected,"On the Motion S.Amdt. 1591: Motion To Waive CBA 
RE: Durbin Amdt. No. 1591; To provide funding for the prevention, treatment, and control of, and research on, global HIV/AIDS.","[[""S.Amdt. 1591"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1591""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 09
108,1,331 (49-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00331,Rejected,On the Motion S.Amdt. 1566: Motion to Waive C.B.A. er: Kennedy Amdt. No. 1566; To increase student financial aid by an amount that matches the increase in low- and middle-income family college costs.,"[[""S.Amdt. 1566"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1566""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 09
108,1,330 (44-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00330,Rejected,On the Motion S.Amdt. 1543: Motion to Waive C.B.A. re: Byrd Amdt. No. 1543; To provide additional funding for education for the disadvantaged.,"[[""S.Amdt. 1543"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1543""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 09
108,1,329 (43-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00329,Rejected,On the Motion S.Amdt. 1575: Motion to Waive C.B.A. re: Harkin Amdt. No. 1575; To provide additional funding for the Fund for the Improvement of Education.,"[[""S.Amdt. 1575"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1575""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 05
108,1,328 (41-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00328,Rejected,On the Motion S.Amdt. 1565: Motion to Waive C.B.A. re: Clinton Amdt. No. 1565; To provide additional funding to ensure an adequate bioterrorism preparedness workforce.,"[[""S.Amdt. 1565"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1565""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 05
108,1,327 (94-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00327,Confirmed,"On the Nomination: Confirmation Steven M. Colloton, of Iowa, to be U.S. Circuit Judge for the Eighth Circuit",[],PN343,https://www.congress.gov/nomination/108th-congress/343,Sep 04
108,1,326 (52-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00326,Rejected,On the Motion S.Amdt. 1568: Motion To Waive CBA Re: Daschle Amdt. No. 1568; To provide funding for rural education.,"[[""S.Amdt. 1568"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1568""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 04
108,1,325 (46-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00325,Rejected,On the Motion S.Amdt. 1559: Motion to Waive C.B.A. re: Murray Amdt. No. 1559; To restore funding for certain programs under the Workforce Investment Act of 1998.,"[[""S.Amdt. 1559"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1559""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 04
108,1,324 (42-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00324,Rejected,On the Motion S.Amdt. 1554: Motion to Waive C.B.A. re: Dayton Amdt. No. 1554; To increase funding for a part B of the individuals with Disabilities Education Act.,"[[""S.Amdt. 1554"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1554""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 03
108,1,323 (54-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00323,Rejected,On the Motion S.Amdt. 1553: Motion to Waive C.B.A. re: Dorgan Amdt. No. 1553; To provide additional funding for the Impact Aid Program.,"[[""S.Amdt. 1553"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1553""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 03
108,1,322 (46-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00322,Rejected,On the Motion S.Amdt. 1547: Motion To Waive CBA Reid Amdt. No. 1547; To increase funding for certain education and related programs.,"[[""S.Amdt. 1547"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1547""]]",H.R. 2660,http://hdl.loc.gov/loc.uscongress/legislation.108hr2660,Sep 03
108,1,321 (95-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00321,Confirmed,"On the Nomination: Confirmation Frank Montalvo, of Texas, To Be U.S. District Judge",[],PN579,https://www.congress.gov/nomination/108th-congress/579,Jul 31
108,1,320 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00320,Confirmed,"On the Nomination: James I. Cohn, of Florida, To Be U.S. District Judge",[],PN574,https://www.congress.gov/nomination/108th-congress/574,Jul 31
108,1,319 (65-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00319,Passed,On Passage of the Bill: H. R. 2738; A bill to implement the United States-Chile Free Trade Agreement.,[],H.R. 2738,http://hdl.loc.gov/loc.uscongress/legislation.108hr2738,Jul 31
108,1,318 (66-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00318,Passed,On Passage of the Bill: H. R. 2739; A bill to implement the United States-Singapore Free Trade Agreement.,[],H.R. 2739,http://hdl.loc.gov/loc.uscongress/legislation.108hr2739,Jul 31
108,1,317 (84-14),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00317,Passed,"On Passage of the Bill: H. R. 6 As Amended; A bill to enhance energy conservation and research and development, to provide for security and diversity in the energy supply for the American people, and for other purposes.",[],H.R. 6,http://hdl.loc.gov/loc.uscongress/legislation.108hr6,Jul 31
108,1,316 (53-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00316,Rejected,"On the Cloture Motion: Motion To Invoke Cloture On The Nomination Of William H. Pryor, Jr., Of Alabama, To Be U.S. Circuit Judge",[],PN512,https://www.congress.gov/nomination/108th-congress/512,Jul 31
108,1,315 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00315,Agreed to,"On the Motion to Table S.Amdt. 1416: Motion To Table Feingold Amdt. No. 1416; To protect the public and investors from abusive affiliate, associate company, and subsidiary company transactions.","[[""S.Amdt. 1416"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1416""]]",S. 14,http://hdl.loc.gov/loc.uscongress/legislation.108s14,Jul 30
108,1,314 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00314,Agreed to,"On the Motion to Table S.Amdt. 1418: Motion To Table Bingaman Amdt. No. 1418; To preserve the Federal Regulatory Commission's authority to protect the public interest prior to July 1, 2005.","[[""S.Amdt. 1418"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1418""]]",S. 14,http://hdl.loc.gov/loc.uscongress/legislation.108s14,Jul 30
108,1,313 (53-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00313,Agreed to,On the Motion to Table S.Amdt. 1413: Motion to Table Bingaman Amdt. No. 1413; To strengthen the Federal Energy Regulatory Commission's authority to review public utility mergers.,"[[""S.Amdt. 1413"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1413""]]",S. 14,http://hdl.loc.gov/loc.uscongress/legislation.108s14,Jul 30
108,1,312 (55-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00312,Rejected,On the Cloture Motion: Motion to Invoke Cloture On The Nomination of Miguel A. Estrada Of Virginia To Be U.S. Circuit Judge.,[],PN6,https://www.congress.gov/nomination/108th-congress/6,Jul 30
108,1,311 (48-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00311,Rejected,On the Amendment S.Amdt. 1419: Cantwell Amdt. No. 1419; To prohibit market manipulation.,"[[""S.Amdt. 1419"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1419""]]",S. 14,http://hdl.loc.gov/loc.uscongress/legislation.108s14,Jul 30
108,1,310 (66-30),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00310,Agreed to,On the Amendment S.Amdt. 1386: Bond AMDT. No. 1386 As Modified And Amended.; To impose additional requirements for improving automobile fuel economy and reducing vehicle emissions.,"[[""S.Amdt. 1386"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1386""]]",S. 14,http://hdl.loc.gov/loc.uscongress/legislation.108s14,Jul 29
108,1,309 (32-65),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00309,Rejected,"On the Amendment S.Amdt. 1384: Durbin AMDT. No. 1384; To amend title 49, United States Code, to improve the system for enhancing automobile fuel efficiency.","[[""S.Amdt. 1384"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1384""]]",S. 14,http://hdl.loc.gov/loc.uscongress/legislation.108s14,Jul 29
108,1,308 (53-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00308,Rejected,"On the Cloture Motion: Motion to Invoke Cloture on the Nomination of Priscilla Richman Owen, of Texas, to be U.S. Circuit Judge",[],PN11,https://www.congress.gov/nomination/108th-congress/11,Jul 29
108,1,307 (91-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00307,Confirmed,"On the Nomination: Confirmation Earl Leroy Yeakel, of Texas, To Be U.S. District Judge",[],PN583,https://www.congress.gov/nomination/108th-congress/583,Jul 28
108,1,306 (93-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00306,Passed,"On Passage of the Bill: H.R. 2555 As Amended; A bill making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2004, and for other purposes.",[],H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 24
108,1,305 (46-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00305,Rejected,On the Amendment S.Amdt. 1383: Byrd AMDT. No. 1383; To provide post-employment lobbying restrictions on employees of the Department of Homeland Security and the Office of Homeland Security within the Executive Office of the President.,"[[""S.Amdt. 1383"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1383""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 24
108,1,304 (44-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00304,Rejected,"On the Motion S.Amdt. 1372: Motion To Waive CBA RE: Amdt. No. 1372; To appropriate $1,000,000,000 for grants to public transit agencies to enhance public transportation security against terrorist threats.","[[""S.Amdt. 1372"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1372""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 24
108,1,303 (46-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00303,Rejected,On the Amendment S.Amdt. 1373: Byrd Amdt. No. 1373; To prohibit funds appropriated under this Act from being used by any advisory committee that has been exempted from the Federal Advisory Committee Act.,"[[""S.Amdt. 1373"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1373""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 24
108,1,302 (48-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00302,Rejected,"On the Amendment S.Amdt. 1370: Schumer AMDT. No. 1370; To increase the funding for discretionary grants for use in high-threat urban areas and decrease funding for information analysis and infrastructure protection, science and technology, and research and development.","[[""S.Amdt. 1370"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1370""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 24
108,1,301 (50-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00301,Rejected,On the Motion S.Amdt. 1368: Motion To Waive: Specter Amdt. No. 1368; To increase the funding for discretionary grants for use in high-threat urban areas.,"[[""S.Amdt. 1368"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1368""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 24
108,1,300 (51-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00300,Agreed to,On the Motion to Table S.Amdt. 1367: Motion To Table Byrd Amdt. No. 1367; Fulfilling Homeland Security Promises.,"[[""S.Amdt. 1367"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1367""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 24
108,1,299 (41-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00299,Rejected,"On the Motion S.Amdt. 1363: Motion To Waive C.B.A. RE: Dodd AMDT No. 1363; To fund urgent priorities for our Nation's firefighters, law enforcement personnel, and emergency medical personnel, and all Americans by reducing the 2003 tax breaks for individuals with annual income in excess of $1,000,000.","[[""S.Amdt. 1363"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1363""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 24
108,1,298 (45-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00298,Rejected,"On the Motion S.Amdt. 1351: Motion To Waive CBA Schumer Amdt Noy. 1351; To make available an additional $200,000,000 to increase the number of border personnel at the northern border of the United States by the end of fiscal year 2004.","[[""S.Amdt. 1351"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1351""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 23
108,1,297 (43-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00297,Rejected,"On the Motion S.Amdt. 1350: Motion to Waive CBA Corzine AMDT. No. 1350; To appropriate $8,000,000 for the Office of the Under Secretary for Information Analysis and Infrastructure Protection to conduct chemical facility security assessments.","[[""S.Amdt. 1350"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1350""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 23
108,1,296 (48-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00296,Rejected,"On the Motion S.Amdt. 1346: Motion To Waive CBA Mikulski Amdt. No. 1346; To increase the amount of the appropriation for firefighter assistance grants by $150,000,000.","[[""S.Amdt. 1346"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1346""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 23
108,1,295 (45-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00295,Rejected,"On the Motion S.Amdt. 1343: Motion To Waive CBA Schumer Amdt. No. 1343; To increase the funds for research and development related to transportation security, and for other purposes.","[[""S.Amdt. 1343"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1343""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 23
108,1,294 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00294,Agreed to,On the Motion to Table S.Amdt. 1341: Motion To Table Hollings Amdt. No. 1341; To provide funds to increase maritime security.,"[[""S.Amdt. 1341"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1341""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 23
108,1,293 (45-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00293,Rejected,On the Motion S.Amdt. 1327: Motion to Waive C.B.A. re: Murray Amdt. No. 1327; To increase funding for emergency management performance grants.,"[[""S.Amdt. 1327"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1327""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 23
108,1,292 (79-19),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00292,Agreed to,On the Amendment S.Amdt. 1331: Boxer Amdt. No. 1331; To require a classified report to Congress on the security costs incurred by State and local government law enforcement personnel in each state in complying with requests and requirements of the United States Secret Service to provide protective services and transportation for foreign and domestic officials.,"[[""S.Amdt. 1331"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1331""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 23
108,1,291 (43-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00291,Rejected,On the Motion S.Amdt. 1317: Motion to Waive CBA re: Byrd Amdt. No. 1317; To fulfill Homeland Security promises.,"[[""S.Amdt. 1317"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1317""]]",H.R. 2555,http://hdl.loc.gov/loc.uscongress/legislation.108hr2555,Jul 22
108,1,290 (95-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00290,Passed,"On Passage of the Bill: H.R. 2658 As Amended; A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2004, and for other purposes.",[],H.R. 2658,http://hdl.loc.gov/loc.uscongress/legislation.108hr2658,Jul 17
108,1,289 (93-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00289,Confirmed,On the Nomination: Confirmation Allyson Duncan Of North  Carolina To Be U.S. Circuit Judge,[],PN533,https://www.congress.gov/nomination/108th-congress/533,Jul 17
108,1,288 (71-24),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00288,Agreed to,"On the Motion to Table S.Amdt. 1283: Motion To Table Byrd Amdt. No. 1383; To rescind $1,100,000,000 of the amounts appropriated for procurement and research, development, test and evaluation, and to appropriate $1,100,000,000 for fighting AIDS/HIV, tuberculosis, and malaria.","[[""S.Amdt. 1283"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1283""]]",H.R. 2658,http://hdl.loc.gov/loc.uscongress/legislation.108hr2658,Jul 17
108,1,287 (62-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00287,Agreed to,On the Motion to Table S.Amdt. 1277: Motion To Table Durbin Amdt. No. 1277; To limit the availability of funds for the Intelligence Community Management Account pending a report on the development and use of intelligence relating to Iraq and Operation Iraqi Freedom.,"[[""S.Amdt. 1277"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1277""]]",H.R. 2658,http://hdl.loc.gov/loc.uscongress/legislation.108hr2658,Jul 17
108,1,286 (81-15),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00286,Agreed to,"On the Amendment S.Amdt. 1281: Byrd Amdt.No. 1281; To state the sense of Congress on funding of ongoing overseas military operations, including overseas contingency operations.","[[""S.Amdt. 1281"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1281""]]",H.R. 2658,http://hdl.loc.gov/loc.uscongress/legislation.108hr2658,Jul 17
108,1,285 (79-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00285,Agreed to,"On the Motion to Table S.Amdt. 1270: Motion To Table McCain Amdt. No. 1270; To prohibit the use of funds for certain programs, projects, and activities.","[[""S.Amdt. 1270"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1270""]]",H.R. 2658,http://hdl.loc.gov/loc.uscongress/legislation.108hr2658,Jul 16
108,1,284 (51-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00284,Agreed to,On the Motion to Table S.Amdt. 1275: Motion To Table Corzine Amdt. No. 1275; To establish the National Commission on the Development and Use of Intelligence Related to Iraq.,"[[""S.Amdt. 1275"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1275""]]",H.R. 2658,http://hdl.loc.gov/loc.uscongress/legislation.108hr2658,Jul 16
108,1,283 (52-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=108&session=1&vote=00283,Agreed to,On the Motion to Table S.Amdt. 1273: Kennedy Amdt. No. 1273; To require a report on the United States strategy for reconstruction in Iraq.,"[[""S.Amdt. 1273"", ""http://hdl.loc.gov/loc.uscongress/legislation.108samdt1273""]]",H.R. 2658,http://hdl.loc.gov/loc.uscongress/legislation.108hr2658,Jul 16
