congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
112,2,121 (62-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00121,Agreed to,"On the Cloture Motion: Upon Reconsideration, Motion to Invoke cloture on the Nomination of Mari Carmen Aponte to be Ambassador to the Republic of El Salvador",[],PN267,https://www.congress.gov/nomination/112th-congress/267,Jun 14
112,2,120 (65-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00120,Agreed to,"On the Motion to Table S.Amdt. 2392: Motion to Table Amdt. No. 2392; To empower States with programmatic flexibility and predictability to administer a supplemental nutrition assistance block grant program under which, at the request of a State agency, eligible households within the State may receive an adequate, or more nutritious, diet.","[[""S.Amdt. 2392"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2392""]]",S. 3240,http://hdl.loc.gov/loc.uscongress/legislation.112s3240,Jun 13
112,2,119 (50-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00119,Agreed to,On the Motion to Table S.Amdt. 2393: Motion to Table Amdt. No. 2393; To phase out the Federal sugar program.,"[[""S.Amdt. 2393"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2393""]]",S. 3240,http://hdl.loc.gov/loc.uscongress/legislation.112s3240,Jun 13
112,2,118 (60-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00118,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture Andrew David Hurwitz, of Arizona, to be U.S. Circuit Judge for the Ninth Circuit",[],PN1104,https://www.congress.gov/nomination/112th-congress/1104,Jun 11
112,2,117 (90-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00117,Agreed to,"On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to S. 3240; An original bill to reauthorize agricultural programs through 2017, and for other purposes.",[],S. 3240,http://hdl.loc.gov/loc.uscongress/legislation.112s3240,Jun 07
112,2,116 (62-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00116,Confirmed,"On the Nomination: Confirmation Jeffrey J. Helmick, of Ohio, to be U.S. District Judge",[],PN525,https://www.congress.gov/nomination/112th-congress/525,Jun 06
112,2,115 (52-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00115,Rejected,"On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to Consider S. 3220; A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies to victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",[],S. 3220,http://hdl.loc.gov/loc.uscongress/legislation.112s3220,Jun 05
112,2,114 (88-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00114,Confirmed,"On the Nomination: Confirmation Timothy S. Hillman, of Massachusetts, to be U.S. District Judge",[],PN1131,https://www.congress.gov/nomination/112th-congress/1131,Jun 04
112,2,113 (51-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00113,Rejected,"On Passage of the Bill: S. 2343; A bill to amend the Higher Education Act of 1965 to extend the reduced interest rate for Federal Direct Stafford Loans, and for other purposes.",[],S. 2343,http://hdl.loc.gov/loc.uscongress/legislation.112s2343,May 24
112,2,112 (34-62),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00112,Rejected,On the Amendment S.Amdt. 2153: Alexander Amdt. No. 2153; In the nature of a substitute.,"[[""S.Amdt. 2153"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2153""]]",S. 2343,http://hdl.loc.gov/loc.uscongress/legislation.112s2343,May 24
112,2,111 (96-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00111,Passed,"On Passage of the Bill: S. 3187 As Amended; A bill to amend the Federal Food, Drug, and Cosmetic Act to revise and extend the user-fee programs for prescription drugs and medical devices, to establish user-fee programs for generic drugs and biosimilars, and for other purposes.",[],S. 3187,http://hdl.loc.gov/loc.uscongress/legislation.112s3187,May 24
112,2,110 (77-20),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00110,Agreed to,On the Motion to Table S.Amdt. 2127: Motion to Table Durbin Amdt. No. 2127; To require manufacturers of dietary supplements to register dietary supplement products with the Food and Drug Administration.,"[[""S.Amdt. 2127"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2127""]]",S. 3187,http://hdl.loc.gov/loc.uscongress/legislation.112s3187,May 24
112,2,109 (9-88),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00109,Rejected,"On the Amendment S.Amdt. 2109: Sanders Amdt. No. 2109; To revoke the exclusivity of certain entities that are responsible for violations of the Federal Food, Drug, and Cosmetic Act, the False Claims Act, and other certain laws.","[[""S.Amdt. 2109"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2109""]]",S. 3187,http://hdl.loc.gov/loc.uscongress/legislation.112s3187,May 24
112,2,108 (43-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00108,Rejected,On the Amendment S.Amdt. 2107: McCain Amdt. No. 2107; To allow the importation by individuals of safe and affordable drugs from Canada.,"[[""S.Amdt. 2107"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2107""]]",S. 3187,http://hdl.loc.gov/loc.uscongress/legislation.112s3187,May 24
112,2,107 (78-15),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00107,Agreed to,"On the Motion to Table S.Amdt. 2143: Motion to Table Paul Amdt. No. 2143; To amend the Federal Food, Drug, and Cosmetic Act concerning claims about the effects of foods and dietary supplements on health-related conditions and disease, to prohibit employees of the Food and Drug Administration from carrying firearms and making arrests without warrants, and to adjust the mens rea of certain prohibited acts under the Federal Food, Drug, and Cosmetic Act to knowing and willful.","[[""S.Amdt. 2143"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2143""]]",S. 3187,http://hdl.loc.gov/loc.uscongress/legislation.112s3187,May 24
112,2,106 (46-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00106,Rejected,On the Amendment S.Amdt. 2108: Murkowski Amdt. No. 2108; To prohibit approval by the Food and Drug Administration of genetically engineered fish unless the National Oceanic and Atmospheric Administration concurs with such approval.,"[[""S.Amdt. 2108"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2108""]]",S. 3187,http://hdl.loc.gov/loc.uscongress/legislation.112s3187,May 24
112,2,105 (28-67),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00105,Rejected,"On the Amendment S.Amdt. 2111: Bingaman Amdt. No. 2111; To provide substantial savings in health care costs to the Federal government and consumers by fostering competition among generic pharmaceutical manufacturers and ensuring that anti-competitive ""pay-for-delay"" settlements between brand-name and generic pharmaceutical manufacturers do not block generic drugs from entering the market.","[[""S.Amdt. 2111"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2111""]]",S. 3187,http://hdl.loc.gov/loc.uscongress/legislation.112s3187,May 24
112,2,104 (61-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00104,Confirmed,"On the Nomination: Confirmation Paul J. Watford, of California, to be United States Circuit Judge for the Ninth Circuit",[],PN1049,https://www.congress.gov/nomination/112th-congress/1049,May 21
112,2,103 (74-21),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00103,Confirmed,"On the Nomination: Jerome H. Powell, of Maryland, to be a Member of the Board of Governors of the Federal Reserve System",[],PN1226,https://www.congress.gov/nomination/112th-congress/1226,May 17
112,2,102 (70-24),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00102,Confirmed,"On the Nomination: Jeremy C. Stein, of MA, to be a Member of the Board of Governors of the Federal Reserve System",[],PN1225,https://www.congress.gov/nomination/112th-congress/1225,May 17
112,2,101 (17-82),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00101,Rejected,On the Motion to Proceed: Motion to Proceed to Consider S.Con.Res. 44; A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2013 and setting forth the appropriate budgetary levels for fiscal years 2014 through 2022.,[],S.Con.Res. 44,http://hdl.loc.gov/loc.uscongress/legislation.112sconres44,May 16
112,2,100 (16-83),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00100,Rejected,"On the Motion to Proceed: Motion to Proceed to Consider S.Con.Res. 42; A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2013, revising the appropriate budgetary levels for fiscal year 2012, and setting forth the appropriate budgetary levels for fiscal years 2013 through 2022.",[],S.Con.Res. 42,http://hdl.loc.gov/loc.uscongress/legislation.112sconres42,May 16
112,2,99 (42-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00099,Rejected,"On the Motion to Proceed: Motion to Proceed to Consider S.Con.Res. 37; A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2013, and setting forth the appropriate budgetary levels for fiscal years 2014 through 2022.",[],S.Con.Res. 37,http://hdl.loc.gov/loc.uscongress/legislation.112sconres37,May 16
112,2,98 (41-58),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00098,Rejected,On the Motion to Proceed: Motion to Proceed to Consider H.Con.Res. 112; A concurrent resolution establishing the budget for the United States Government for fiscal year 2013 and setting forth appropriate budgetary levels for fiscal years 2014 through 2022.,[],H.Con.Res. 112,http://hdl.loc.gov/loc.uscongress/legislation.112hconres112,May 16
112,2,97 (0-99),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00097,Rejected,"On the Motion to Proceed: Motion to Proceed to Consider S. Con. Res. 41; A concurrent resolution setting forth the President's budget request for the United States Government for fiscal year 2013, and setting forth the appropriate budgetary levels for fiscal years 2014 through 2022.",[],S.Con.Res. 41,http://hdl.loc.gov/loc.uscongress/legislation.112sconres41,May 16
112,2,96 (78-20),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00096,Passed,"On Passage of the Bill: H.R. 2072; A bill to reauthorize the Export-Import Bank of the United States, and for other purposes.",[],H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.112hr2072,May 15
112,2,95 (35-63),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00095,Rejected,"On the Amendment S.Amdt. 2104: Toomey Amdt. No. 2104; To prohibit an increase in the lending authority of the Export-Import Bank of the United States to more than $100,000,000,000 until the Secretary of the Treasury certifies that the Secretary has initiated international negotiations to eliminate export financing programs and to prohibit an increase in that lending authority to more than $120,000,000,000 until a multilateral agreement to eliminate export financing programs has been completed.","[[""S.Amdt. 2104"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2104""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.112hr2072,May 15
112,2,94 (37-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00094,Rejected,"On the Amendment S.Amdt. 2103: Vitter Amdt. No. 2103; To clarify the requirement that the Export-Import Bank of the United States not make or guarantee loans that are subordinate to other loans, to restrict financing of certain fossil fuel projects in foreign countries, and to prohibit financing of renewable energy products manufactured in foreign countries.","[[""S.Amdt. 2103"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2103""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.112hr2072,May 15
112,2,93 (36-62),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00093,Rejected,On the Amendment S.Amdt. 2102: Corker Amdt. No. 2102; To require the Export-Import Bank of the United States to provide financing only for transactions subsidized by export credit agencies of other countries or for which private sector financing is unavailable or prohibitively expensive and to require the Bank to maintain a ratio of capital to the outstanding principal balance of loans and loan guarantees of not less than 10 percent.,"[[""S.Amdt. 2102"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2102""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.112hr2072,May 15
112,2,92 (9-89),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00092,Rejected,On the Amendment S.Amdt. 2101: Paul Amdt. No. 2101; To prohibit the Export-Import Bank of the United States from providing financing to a person or for a project in a country the government or central bank of which holds debt instruments of the United States.,"[[""S.Amdt. 2101"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2101""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.112hr2072,May 15
112,2,91 (12-86),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00091,Rejected,On the Amendment S.Amdt. 2100: Lee Amdt. No. 2100; To phase out the authority of the Export-Import Bank of the United States and to require the President to initiate negotiations with other major exporting countries to end subsidized export financing programs.,"[[""S.Amdt. 2100"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2100""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.112hr2072,May 15
112,2,90 (86-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00090,Confirmed,"On the Nomination: Confirmation John J. Tharp, Jr., of Illinois, to be United States District Judge for the Northern District of Illinois",[],PN1118,https://www.congress.gov/nomination/112th-congress/1118,May 14
112,2,89 (52-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00089,Rejected,"On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to Consider S. 2343; A bill to amend the Higher Education Act of 1965 to extend the reduced interest rate for Federal Direct Stafford Loans, and for other purposes.",[],S. 2343,http://hdl.loc.gov/loc.uscongress/legislation.112s2343,May 08
112,2,88 (91-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00088,Confirmed,"On the Nomination: Confirmation Jacqueline H. Nguyen, of California, to be U.S. Circuit Judge for the Ninth Circuit",[],PN985,https://www.congress.gov/nomination/112th-congress/985,May 07
112,2,87 (68-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00087,Passed,On Passage of the Bill: S. 1925 as Amended; A bill to reauthorize the Violence Against Women Act of 1994.,[],S. 1925,http://hdl.loc.gov/loc.uscongress/legislation.112s1925,Apr 26
112,2,86 (37-62),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00086,Rejected,On the Amendment S.Amdt. 2095: Hutchison Amdt. No. 2095; In the nature of a substitute.,"[[""S.Amdt. 2095"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2095""]]",S. 1925,http://hdl.loc.gov/loc.uscongress/legislation.112s1925,Apr 26
112,2,85 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00085,Rejected,On the Amendment S.Amdt. 2086: Cornyn Amdt. No. 2086; To amend title 18 of the United States Code and other provisions of law to strengthen provisions of the Violence Against Women Act and improve justice for crime victims.,"[[""S.Amdt. 2086"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2086""]]",S. 1925,http://hdl.loc.gov/loc.uscongress/legislation.112s1925,Apr 26
112,2,84 (57-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00084,Rejected,On the Amendment S.Amdt. 2094: Klobuchar Amdt. No. 2094; To provide Debbie Smith grants for auditing sexual assault evidence backlogs.,"[[""S.Amdt. 2094"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2094""]]",S. 1925,http://hdl.loc.gov/loc.uscongress/legislation.112s1925,Apr 26
112,2,83 (97-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00083,Confirmed,"On the Nomination: Confirmation Gregg Jeffrey Costa, of Texas, to be U.S. District Judge for the Southern District of Texas",[],PN920,https://www.congress.gov/nomination/112th-congress/920,Apr 26
112,2,82 (62-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00082,Passed,"On Passage of the Bill: S. 1789 as Amended; A bill to improve, sustain, and transform the United States Postal Service.",[],S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 25
112,2,81 (46-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00081,Rejected,On the Amendment S.Amdt. 2046: DeMint Amdt. No. 2046; To provide protections for postal workers with respect to their right not to subsidize union nonrepresentational activities.,"[[""S.Amdt. 2046"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2046""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 25
112,2,80 (44-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00080,Rejected,On the Amendment S.Amdt. 2042: Casey Amdt. No. 2042; To maintain current delivery time for market-dominant products.,"[[""S.Amdt. 2042"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2042""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 25
112,2,79 (23-76),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00079,Rejected,On the Amendment S.Amdt. 2039: Paul Amdt. No. 2039; To prohibit employees of the United States Postal Service from engaging in collective bargaining.,"[[""S.Amdt. 2039"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2039""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 25
112,2,78 (35-64),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00078,Rejected,On the Amendment S.Amdt. 2028: Paul Amdt. No. 2028; To establish a pilot program to test alternative methods for the delivery of postal services.,"[[""S.Amdt. 2028"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2028""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 25
112,2,77 (43-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00077,Rejected,"On the Amendment S.Amdt. 2079: Manchin Amdt. No. 2079; To extend the moratorium on the closing and consolidation of postal facilities or post offices, stations, or branches.","[[""S.Amdt. 2079"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2079""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 25
112,2,76 (35-64),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00076,Rejected,On the Amendment S.Amdt. 2025: Paul Amdt. No. 2025; To end the mailbox use monopoly.,"[[""S.Amdt. 2025"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2025""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 24
112,2,75 (57-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00075,Rejected,"On the Amendment S.Amdt. 2049: Akaka Amdt. No. 2049; To allow supervisory and other managerial organizations to participate in the planning and development of changes in, or termination of, pay policies and schedules and fringe benefit programs.","[[""S.Amdt. 2049"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2049""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 24
112,2,74 (29-70),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00074,Rejected,On the Amendment S.Amdt. 2083: Corker Amdt. No. 2083; To improve the bill.,"[[""S.Amdt. 2083"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2083""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 24
112,2,73 (46-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00073,Rejected,On the Amendment S.Amdt. 2034: Akaka Amdt. No. 2034; To provide appropriate workers compensation for Federal employees.,"[[""S.Amdt. 2034"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2034""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 24
112,2,72 (43-56),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00072,Rejected,"On the Amendment S.Amdt. 2043: Udall (NM) Amdt. No. 2043; To strike the limitations on changes to mail delivery schedule, with an offset.","[[""S.Amdt. 2043"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2043""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 24
112,2,71 (33-65),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00071,Rejected,On the Amendment S.Amdt. 2061: Coburn Amdt. No. 2061 As Modified; To achieve long-term cost-savings by allowing the Postmaster General to reduce the postal workforce through mandatory retirements for eligible employees.,"[[""S.Amdt. 2061"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2061""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 24
112,2,70 (30-69),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00070,Rejected,On the Amendment S.Amdt. 2033: McCain Amdt. No. 2033; To establish the Commission on Postal Reorganization.,"[[""S.Amdt. 2033"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2033""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 24
112,2,69 (62-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00069,Agreed to,On the Motion S.Amdt. 2000: Motion to Waive All Applicable Budgetary Discipline Re: Amdt. No. 2000 As Modified; In the nature of a substitute.,"[[""S.Amdt. 2000"", ""http://hdl.loc.gov/loc.uscongress/legislation.112samdt2000""]]",S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 24
112,2,68 (45-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00068,Rejected,"On the Motion to Proceed: Motion to Proceed to Consider S. J. Res. 36; A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the National Labor Relations Board relating to representation election procedures.",[],S.J.Res. 36,http://hdl.loc.gov/loc.uscongress/legislation.112sjres36,Apr 24
112,2,67 (92-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00067,Confirmed,"On the Nomination: Confirmation Brian C. Wimes, of Missouri, to be U.S. District Judge for the Eastern and Western Districts of Missouri",[],PN986,https://www.congress.gov/nomination/112th-congress/986,Apr 23
112,2,66 (74-22),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00066,Agreed to,"On Cloture on the Motion to Proceed: Upon Reconsideration Motion to Invoke Cloture on the Motion to Proceed to Consider S. 1789; A bill to improve, sustain, and transform the United States Postal Service.",[],S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Apr 17
112,2,65 (51-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00065,Rejected,On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to Consider S. 2230; A bill to reduce the deficit by imposing a minimum effective tax rate for high-income taxpayers.,[],S. 2230,http://hdl.loc.gov/loc.uscongress/legislation.112s2230,Apr 16
112,2,64 (91-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00064,Confirmed,"On the Nomination: Confirmation Stephanie Dawn Thacker, of West Virginia, to be U.S. Circuit Judge for the Fourth Circuit",[],PN919,https://www.congress.gov/nomination/112th-congress/919,Apr 16
112,2,63 (51-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00063,Rejected,On the Cloture Motion: Motion to Invoke Cloture on S.2204; A bill to eliminate unnecessary tax subsidies and promote renewable energy and energy conservation.,[],S. 2204,http://hdl.loc.gov/loc.uscongress/legislation.112s2204,Mar 29
112,2,62 (96-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00062,Confirmed,"On the Nomination: Confirmation Susie Morgan, of Louisiana, to be U.S. District Judge",[],PN633,https://www.congress.gov/nomination/112th-congress/633,Mar 28
112,2,61 (59-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00061,Confirmed,"On the Nomination: Confirmation Miranda Du, of Nevada, to be U.S. District Judge",[],PN865,https://www.congress.gov/nomination/112th-congress/865,Mar 28
112,2,60 (51-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00060,Rejected,"On the Cloture Motion: Motion to Invoke Cloture on the Motion to Proceed to Consider S.1789; A bill to improve, sustain, and transform the United States Postal Service.",[],S. 1789,http://hdl.loc.gov/loc.uscongress/legislation.112s1789,Mar 27
112,2,59 (92-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00059,Agreed to,On the Cloture Motion: Motion to Invoke Cloture on the Motion to Proceed to Consider S.2204; A bill to eliminate unnecessary tax subsidies and promote renewable energy and energy conservation.,[],S. 2204,http://hdl.loc.gov/loc.uscongress/legislation.112s2204,Mar 26
112,2,58 (96-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00058,Confirmed,"On the Nomination: Confirmation Ronnie Abrams, of New York, to be U.S. District Judge for the Southern District of New York",[],PN857,https://www.congress.gov/nomination/112th-congress/857,Mar 22
112,2,57 (96-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00057,Confirmed,"On the Nomination: Confirmation David Nuffer, of Utah, to be United States District Judge for the District of Utah",[],PN735,https://www.congress.gov/nomination/112th-congress/735,Mar 22
112,2,56 (96-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=2&vote=00056,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Motion to Concur in the House Amendment to S.2038; An original bill to prohibit Members of Congress and employees of Congress from using nonpublic information derived from their official positions for personal benefit, and for other purposes.",[],S. 2038,http://hdl.loc.gov/loc.uscongress/legislation.112s2038,Mar 22
