congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
111,1,100 (92-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00100,Confirmed,"On the Nomination: Confirmation Ronald Kirk, of Texas, to be U.S. Trade Representative",[],PN64-9,https://www.congress.gov/nomination/111th-congress/64-9,Mar 18
111,1,99 (73-21),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00099,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Motion to Proceed to Consider H.R. 146; An act to designate certain land as components of the National Wilderness Preservation System, to authorize certain programs and activities in the Department of the Interior and the Department of Agriculture, and for other purposes.",[],H.R. 146,http://hdl.loc.gov/loc.uscongress/legislation.111hr146,Mar 16
111,1,98 (72-20),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00098,Confirmed,"On the Nomination: Confirmation Thomas John Perrelli, Of Virginia, To be Associate Attorney General",[],PN71,https://www.congress.gov/nomination/111th-congress/71,Mar 12
111,1,97 (65-28),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00097,Confirmed,"On the Nomination: Confirmation David W. Ogden, of Virginia, to be Deputy Attorney General",[],PN68,https://www.congress.gov/nomination/111th-congress/68,Mar 12
111,1,96 (62-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00096,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on H.R. 1105; A bill making omnibus appropriations for the fiscal year ending September 30, 2009, and for other purposes.",[],H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 10
111,1,95 (52-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00095,Agreed to,On the Motion to Table S.Amdt. 621: Motion To Table Vitter Amdt. No. 621; To repeal the provision of law that provides automatic pay adjustments for Members of Congress.,"[[""S.Amdt. 621"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt621""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 10
111,1,94 (39-58),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00094,Rejected,On the Amendment S.Amdt. 615: Ensign Amdt. No. 615; To strike the restrictions on the District of Columbia Opportunity Scholarship Program.,"[[""S.Amdt. 615"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt615""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 10
111,1,93 (50-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00093,Agreed to,On the Motion to Table S.Amdt. 604: Motion To Table Sessions Amdt. No. 604; To extend the pilot program for employment eligibility confirmation established in title IV of the Illegal Immigration Reform and Immigrant Responsibility Act of 1966 for 6 years.,"[[""S.Amdt. 604"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt604""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 10
111,1,92 (47-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00092,Rejected,On the Amendment S.Amdt. 662: Thune Amdt. No. 662; To prohibit the use of funds by the Federal Communications Commission to repromulgate the Fairness Doctrine.,"[[""S.Amdt. 662"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt662""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 10
111,1,91 (38-59),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00091,Rejected,On the Amendment S.Amdt. 674: Cornyn Amdt. No. 674; To prohibit the use of funds to implement an Executive Order relating to employee notice of rights under Federal labor laws.,"[[""S.Amdt. 674"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt674""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 10
111,1,90 (32-64),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00090,Rejected,On the Amendment S.Amdt. 673: Cornyn Amdt. No. 673; To prevent collection of excessive contingency legal fees by lawyers hired to protect the public interest.,"[[""S.Amdt. 673"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt673""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 10
111,1,89 (42-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00089,Rejected,On the Amendment S.Amdt. 668: Enzi Amdt. No. 668; To prohibit the use of funds to modify certain HIV/AIDS funding formulas.,"[[""S.Amdt. 668"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt668""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 09
111,1,88 (39-56),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00088,Rejected,On the Amendment S.Amdt. 631: Kyl Amdt. No. 631; To require the Secretary of State to certify that funds made available for reconstruction efforts in Gaza will not be diverted to Hamas or entities controlled by Hamas.,"[[""S.Amdt. 631"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt631""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 09
111,1,87 (34-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00087,Rejected,On the Amendment S.Amdt. 630: Kyl Amdt. No. 630; To require a report on counter-smuggling efforts in Gaza.,"[[""S.Amdt. 630"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt630""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 09
111,1,86 (32-63),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00086,Rejected,On the Amendment S.Amdt. 593: McCain Amdt. No. 593; To prohibit the use of funds provided in the bill.,"[[""S.Amdt. 593"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt593""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 09
111,1,85 (41-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00085,Rejected,On the Amendment S.Amdt. 634: Kyl Amdt. No. 634; To prohibit the expenditure of amounts made available under this Act in a contract with any company that has a business presence in Iran's energy sector.,"[[""S.Amdt. 634"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt634""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 05
111,1,84 (26-68),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00084,Rejected,"On the Motion S.Amdt. 635: Motion to Waive the CBA re: Thune Amdt. No. 635 as Modified; To provide funding for the Emergency Fund for Indian Safety and Health, with an offset.","[[""S.Amdt. 635"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt635""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 05
111,1,83 (43-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00083,Rejected,On the Amendment S.Amdt. 613: Inhofe Amdt. No. 613; To provide that no funds may be made available to make any assessed contribution or voluntary payment of the United Nations if the United Nations implements or imposes any taxation on any United States persons.,"[[""S.Amdt. 613"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt613""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 05
111,1,82 (42-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00082,Rejected,On the Amendment S.Amdt. 599: Murkowski Amdt. No. 599; To modify a provision relating to the repromulgation of final rules by the Secretary of the Interior and the Secretary of Commerce.,"[[""S.Amdt. 599"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt599""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 05
111,1,81 (39-55),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00081,Rejected,On the Amendment S.Amdt. 607: Wicker Amdt. No. 607 as Modified; To require that amounts appropriated for the United Nations Population Fund are not used by organizations which support coercive abortion or involuntary sterilization.,"[[""S.Amdt. 607"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt607""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 05
111,1,80 (43-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00080,Rejected,On the Amendment S.Amdt. 623: Coburn Amdt. No. 623 as Modified; To prohibit taxpayer dollars from being earmarked to 14 clients of a lobbying firm under Federal investigation for making campaign donations in exchange for political favors for the group's clients.,"[[""S.Amdt. 623"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt623""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 04
111,1,79 (34-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00079,Rejected,On the Amendment S.Amdt. 610: Coburn Amdt. No. 610; To prohibit funding for congressional earmarks for wasteful and parochial pork projects.,"[[""S.Amdt. 610"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt610""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 04
111,1,78 (37-58),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00078,Rejected,On the Amendment S.Amdt. 608: Coburn Amdt. No. 608; To provide funds for the Emmett Till Unsolved Civil Rights Crime Act from funds already provided for the Weed and Seed Program.,"[[""S.Amdt. 608"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt608""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 04
111,1,77 (38-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00077,Rejected,"On the Amendment S.Amdt. 596: Coburn Amdt. No. 596; To require the use of competitive procedures to award contracts, grants, and cooperative agreements funded under this Act.","[[""S.Amdt. 596"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt596""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 04
111,1,76 (40-55),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00076,Rejected,"On the Motion: Hutchison Motion to Commit with Instructions re: H.R. 1105; A bill making omnibus appropriations for the fiscal year ending September 30, 2009, and for other purposes.",[],H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 03
111,1,75 (33-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00075,Rejected,"On the Motion: Ensign Motion to Commit with Instructions re: H.R. 1105; A bill making omnibus appropriations for the fiscal year ending September 30, 2009, and for other purposes.",[],H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 03
111,1,74 (32-63),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00074,Rejected,On the Amendment S.Amdt. 592: McCain Amdt. No. 592; In the nature of a substitute.,"[[""S.Amdt. 592"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt592""]]",H.R. 1105,http://hdl.loc.gov/loc.uscongress/legislation.111hr1105,Mar 03
111,1,73 (61-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00073,Passed,On Passage of the Bill: S. 160 As Amended; A bill to provide the District of Columbia a voting seat and the State of Utah an additional seat in the House of Representatives.,[],S. 160,http://hdl.loc.gov/loc.uscongress/legislation.111s160,Feb 26
111,1,72 (62-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00072,Agreed to,On the Amendment S.Amdt. 575: Ensign Amdt. No. 575; To restore Second Amendment rights in the District of Columbia.,"[[""S.Amdt. 575"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt575""]]",S. 160,http://hdl.loc.gov/loc.uscongress/legislation.111s160,Feb 26
111,1,71 (87-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00071,Agreed to,On the Amendment S.Amdt. 573: DeMint Amdt. No. 573; To prevent the Federal Communications Commission from repromulgating the fairness doctrine.,"[[""S.Amdt. 573"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt573""]]",S. 160,http://hdl.loc.gov/loc.uscongress/legislation.111s160,Feb 26
111,1,70 (57-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00070,Agreed to,"On the Amendment S.Amdt. 591: Durbin Amdt. No. 591; To encourage and promote diversity in communication media ownership, and to ensure that the public airwaves are used in the public interest.","[[""S.Amdt. 591"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt591""]]",S. 160,http://hdl.loc.gov/loc.uscongress/legislation.111s160,Feb 26
111,1,69 (30-67),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00069,Rejected,"On the Amendment S.Amdt. 585: Kyl Amdt. No. 585; To provide for the retrocession of the District of Columbia to the State of Maryland, and for other purposes.","[[""S.Amdt. 585"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt585""]]",S. 160,http://hdl.loc.gov/loc.uscongress/legislation.111s160,Feb 26
111,1,68 (7-91),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00068,Rejected,On the Amendment S.Amdt. 581: Coburn Amdt. No. 581; In the nature of a substitute.,"[[""S.Amdt. 581"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt581""]]",S. 160,http://hdl.loc.gov/loc.uscongress/legislation.111s160,Feb 25
111,1,67 (36-62),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00067,Not Well Taken,On the Point of Order: Is The Constitutional Point of Order Well Taken?; A bill to provide the District of Columbia a voting seat and the State of Utah an additional seat in the House of Representatives.,[],S. 160,http://hdl.loc.gov/loc.uscongress/legislation.111s160,Feb 25
111,1,66 (80-17),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00066,Confirmed,"On the Nomination: Confirmation Hilda L. Solis of California, to be Secretary of Labor",[],PN64-18,https://www.congress.gov/nomination/111th-congress/64-18,Feb 24
111,1,65 (62-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00065,Agreed to,On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to Consider S. 160; A bill to provide the District of Columbia a voting seat and the State of Utah an additional seat in the House of Representatives.,[],S. 160,http://hdl.loc.gov/loc.uscongress/legislation.111s160,Feb 24
111,1,64 (60-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00064,Agreed to,"On the Conference Report: Conference Report; A bill making supplemental appropriations for job preservation and creation, infrastructure investment, energy efficiency and science, assistance to the unemployed, and State and local fiscal stabilization, for fiscal year ending September 30, 2009, and for other purposes.",[],H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 13
111,1,63 (60-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00063,Agreed to,"On the Motion: Motion to Waive Sec. 204(a)(5)(A) of S.Con.Res. 21, 110th Congress; A bill making supplemental appropriations for job preservation and creation, infrastructure investment, energy efficiency and science, assistance to the unemployed, and State and local fiscal stabilization, for fiscal year ending September 30, 2009, and for other purposes.",[],H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 13
111,1,62 (93-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00062,Confirmed,"On the Nomination: Confirmation William J. Lynn, III, of Virginia, to the Deputy Secretary of Defense",[],PN65-11,https://www.congress.gov/nomination/111th-congress/65-11,Feb 11
111,1,61 (61-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00061,Passed,"On Passage of the Bill: H.R. 1 as Amended; A bill making supplemental appropriations for job preservation and creation, infrastructure investment, energy efficiency and science, assistance to the unemployed, and State and local fiscal stabilization, for fiscal year ending September 30, 2009, and for other purposes.",[],H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 10
111,1,60 (61-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00060,Agreed to,"On the Motion S.Amdt. 570: Motion to Waive Sec. 201 of S. Con. Res. 21, 110th Congress Re: Amdt. No. 570; In the nature of a substitute.","[[""S.Amdt. 570"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt570""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 10
111,1,59 (61-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00059,Agreed to,On the Cloture Motion S.Amdt. 570: Motion to Invoke Cloture on Collins-Nelson (NE) Amdt. No. 570 to H.R. 1; In the nature of a substitute.,"[[""S.Amdt. 570"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt570""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 09
111,1,58 (35-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00058,Rejected,"On the Motion S.Amdt. 538: Motion to Waive Sec. 201, S. Con. Res. 21, 110th Congress Thune Amdt. No. 538; To replace all spending and tax provisions with a direct rebate to all Americans filing a tax return.","[[""S.Amdt. 538"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt538""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 06
111,1,57 (41-55),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00057,Rejected,On the Amendment S.Amdt. 531: Bunning Amdt. No. 531; To temporarily increase the limitations on offsetting ordinary income with capital losses and to strike the 5-year carry back of general business credits.,"[[""S.Amdt. 531"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt531""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 06
111,1,56 (45-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00056,Rejected,On the Amendment S.Amdt. 107: Vitter Amdt. No. 107; Prohibiting direct or indirect use of funds to fund the Association of Community Organizations for Reform Now (ACORN).,"[[""S.Amdt. 107"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt107""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 06
111,1,55 (80-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00055,Agreed to,On the Motion S.Amdt. 274: Motion to Waive CBA Re: Cantwell Amdt. No. 274; To improve provisions relating to energy tax incentives and provisions relating manufacturing tax incentives for energy property.,"[[""S.Amdt. 274"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt274""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 06
111,1,54 (47-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00054,Rejected,On the Amendment S.Amdt. 297: Grassley Amdt. No. 297; To provide the same temporary increase in the FMAP for all States and to permit States to choose the period through June 2011 for receiving the increase.,"[[""S.Amdt. 297"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt297""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 06
111,1,53 (39-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00053,Rejected,"On the Amendment S.Amdt. 501: Graham Amdt. No. 501 As Modified; To limit wasteful spending, to fund a systematic program of foreclosure prevention,  to be administered by the Federal Deposit Insurance Corporation, and for other purposes.","[[""S.Amdt. 501"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt501""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 06
111,1,52 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00052,Agreed to,"On the Amendment S.Amdt. 176: Coburn Amdt. No. 176; To require the use of competitive procedures to award contracts, grants, and cooperative agreements funded under this Act.","[[""S.Amdt. 176"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt176""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 06
111,1,51 (73-24),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00051,Agreed to,On the Amendment S.Amdt. 309: Coburn Amdt. No. 309; To ensure that taxpayer money is not lost on wasteful and non-stimulative projects.,"[[""S.Amdt. 309"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt309""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 06
111,1,50 (1-96),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00050,Rejected,"On the Motion S.Amdt. 176: Motion to Table Coburn Amdt. No. 176; To require the use of competitive procedures to award contracts, grants, and cooperative agreements funded under this Act.","[[""S.Amdt. 176"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt176""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 05
111,1,49 (37-60),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00049,Rejected,On the Motion S.Amdt. 197: Motion to Waive CBA Thune Amdt. No. 197; In the nature of a substitute.,"[[""S.Amdt. 197"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt197""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 05
111,1,48 (35-62),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00048,Rejected,On the Motion S.Amdt. 353: Motion to Waive CBA Ensign Amdt. No. 353; In the nature of a substitute.,"[[""S.Amdt. 353"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt353""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 05
111,1,47 (43-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00047,Rejected,On the Amendment S.Amdt. 189: DeMint Amdt. No. 189; To allow the free exercise of religion at institutions of higher education that receive funding under section 803 of division A.,"[[""S.Amdt. 189"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt189""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 05
111,1,46 (32-65),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00046,Rejected,On the Amendment S.Amdt. 140: Feingold Amdt. No. 140; To provide greater accountability of taxpayers' dollars by curtailing congressional earmarking and requiring disclosure of lobbying by recipients of Federal funds.,"[[""S.Amdt. 140"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt140""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 05
111,1,45 (40-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00045,Rejected,On the Motion S.Amdt. 364: Motion to Waive CBA McCain Amdt. No. 364 As Modified; In the nature of a substitute.,"[[""S.Amdt. 364"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt364""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 05
111,1,44 (31-65),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00044,Rejected,On the Amendment S.Amdt. 279: McCain Amdt. No. 279; To prohibit the applicability of Buy American requirements in the Act to the utilization of funds provided by the Act.,"[[""S.Amdt. 279"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt279""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 04
111,1,43 (39-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00043,Rejected,"On the Motion S.Amdt. 242: Motion to Waive Section 201, S. Con. Res. 21, 110th Congress, Bunning Amdt. No. 242; To amend the Internal Revenue Code of 1986 to suspend for 2009 the 1993 income tax increase on Social Security benefits, and for other purposes.","[[""S.Amdt. 242"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt242""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 04
111,1,42 (37-60),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00042,Rejected,"On the Motion S.Amdt. 277: Motion to Waive Sec. 201 of S. Con. Res. 21, 110th Congress, Re: Cornyn Amdt. No. 277; To reduce income taxes for all working taxpayers.","[[""S.Amdt. 277"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt277""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 04
111,1,41 (38-59),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00041,Rejected,"On the Motion S.Amdt. 262: Motion to Waive CBA Inhofe Amdt. No. 262; To appropriate, with an offset, $5,232,000,000 for procurement for the Department of Defense to reconstitute military units to an acceptable readiness rating and to restock prepositioned assets and war reserve material.","[[""S.Amdt. 262"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt262""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 04
111,1,40 (44-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00040,Rejected,On the Motion S.Amdt. 278: Motion to Waive CBA Re: McCain Amdt. No. 278; To reimplement Gramm-Rudman-Hollings to require deficit reduction and spending cuts upon 2 consecutive quarters of positive GDP growth.,"[[""S.Amdt. 278"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt278""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 04
111,1,39 (35-62),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00039,Rejected,On the Amendment S.Amdt. 238: Thune Amdt. No. 238; To ensure that the $1 trillion spending bill is not used to expand the scope of the Federal Government by adding new spending programs.,"[[""S.Amdt. 238"", ""http://hdl.loc.gov/loc.uscongress/legislation.111samdt238""]]",H.R. 1,http://hdl.loc.gov/loc.uscongress/legislation.111hr1,Feb 04
